Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2013-08-27,TVSMOTOR,EQ,30.55,30.3,30.4,29.8,29.95,29.9,30.06,110084.0,3309000.0,1051.0,63346.0,0.5754
2013-08-28,TVSMOTOR,EQ,29.9,29.9,29.9,29.05,29.35,29.35,29.34,235234.0,6903000.0,1976.0,127127.0,0.5404
2013-08-29,TVSMOTOR,EQ,29.35,29.4,31.0,29.4,30.55,30.55,30.51,528696.0,16128000.0,3886.0,161899.0,0.3062
2013-08-30,TVSMOTOR,EQ,30.55,30.05,30.95,29.95,30.2,30.65,30.37,205325.0,6235000.0,1536.0,108396.0,0.5279
2013-09-02,TVSMOTOR,EQ,30.65,31.75,31.75,30.85,30.9,31.0,31.02,1575986.0,48891000.0,2890.0,1383110.0,0.8776
2013-09-03,TVSMOTOR,EQ,31.0,31.3,31.3,29.3,29.5,29.55,30.0,239921.0,7197000.0,1385.0,158957.0,0.6625
2013-09-04,TVSMOTOR,EQ,29.55,29.5,29.9,28.75,29.5,29.65,29.39,309984.0,9112000.0,2300.0,145842.0,0.4705
2013-09-05,TVSMOTOR,EQ,29.65,30.3,30.8,29.95,30.25,30.5,30.42,337129.0,10255000.0,2670.0,139616.0,0.4141
2013-09-06,TVSMOTOR,EQ,30.5,30.45,30.65,30.0,30.1,30.2,30.25,146453.0,4431000.0,1044.0,72849.0,0.4974
2013-09-10,TVSMOTOR,EQ,30.2,30.3,30.95,30.0,30.4,30.4,30.49,440514.0,13432000.0,2089.0,209719.0,0.4761
2013-09-11,TVSMOTOR,EQ,30.4,30.1,31.4,30.1,30.7,30.7,30.75,377883.0,11619000.0,2791.0,192030.0,0.5082
2013-09-12,TVSMOTOR,EQ,30.7,30.5,31.4,30.35,30.5,30.5,30.8,302219.0,9307000.0,2516.0,159060.0,0.5263
2013-09-13,TVSMOTOR,EQ,30.5,30.6,32.75,30.45,32.25,32.1,31.84,1174846.0,37412000.0,6284.0,402396.0,0.3425
2013-09-16,TVSMOTOR,EQ,32.1,32.4,34.2,32.3,33.9,33.8,33.3,1257380.0,41874000.0,5899.0,662170.0,0.5266
2013-09-17,TVSMOTOR,EQ,33.8,34.25,34.7,33.55,34.0,33.9,34.08,1095466.0,37335000.0,5891.0,544688.0,0.4972
2013-09-18,TVSMOTOR,EQ,33.9,34.95,34.95,33.0,33.15,33.2,33.76,727956.0,24576000.0,4240.0,421723.0,0.5793
2013-09-19,TVSMOTOR,EQ,33.2,34.35,34.5,33.35,34.3,34.25,33.8,941204.0,31814000.0,4408.0,641736.0,0.6818
2013-09-20,TVSMOTOR,EQ,34.25,34.0,34.45,33.0,33.6,33.45,33.8,562309.0,19008000.0,2769.0,394759.0,0.702
2013-09-23,TVSMOTOR,EQ,33.45,33.0,34.45,33.0,33.7,33.7,33.79,287605.0,9718000.0,2004.0,139590.0,0.4854
2013-09-24,TVSMOTOR,EQ,33.7,33.25,35.15,33.0,34.95,34.9,34.57,619026.0,21398000.0,3925.0,321663.0,0.5196
2013-09-25,TVSMOTOR,EQ,34.9,35.05,35.5,34.0,34.35,34.5,34.78,341786.0,11888000.0,2209.0,123809.0,0.3622
2013-09-26,TVSMOTOR,EQ,34.5,34.75,36.3,34.55,35.9,35.85,35.83,1252248.0,44868000.0,7924.0,343422.0,0.2742
2013-09-27,TVSMOTOR,EQ,35.85,35.9,36.9,35.55,36.35,36.25,36.3,493799.0,17926000.0,2909.0,282569.0,0.5722
2013-09-30,TVSMOTOR,EQ,36.25,36.0,37.0,35.05,36.8,36.85,36.3,471589.0,17117000.0,3046.0,263113.0,0.5579
2013-10-01,TVSMOTOR,EQ,36.85,37.55,40.8,37.1,39.7,40.15,39.33,3679483.0,144710000.0,17753.0,1121247.0,0.3047
2013-10-03,TVSMOTOR,EQ,40.15,40.25,40.25,38.4,39.0,38.65,39.17,1331666.0,52158000.0,6256.0,609507.0,0.4577
2013-10-04,TVSMOTOR,EQ,38.65,38.9,43.2,38.9,42.0,41.95,41.91,4354873.0,182504000.0,22928.0,1263796.0,0.2902
2013-10-07,TVSMOTOR,EQ,41.95,41.95,46.7,41.95,44.8,44.85,45.0,5565696.0,250457000.0,23457.0,2069931.0,0.3719
2013-10-08,TVSMOTOR,EQ,44.85,45.0,46.4,43.35,45.5,45.5,45.07,2517601.0,113476000.0,12407.0,784799.0,0.3117
2013-10-09,TVSMOTOR,EQ,45.5,45.5,46.8,45.25,45.75,45.8,46.1,1684241.0,77638000.0,10106.0,579638.0,0.3442
2013-10-10,TVSMOTOR,EQ,45.8,45.8,48.5,45.5,47.2,47.25,47.25,2802715.0,132437000.0,17095.0,1270507.0,0.4533
2013-10-11,TVSMOTOR,EQ,47.25,47.4,48.9,46.6,46.75,46.85,47.12,1017921.0,47966000.0,5658.0,421165.0,0.4138
2013-10-14,TVSMOTOR,EQ,46.85,46.55,47.2,45.5,45.8,45.9,46.37,1135296.0,52645000.0,6676.0,336184.0,0.2961
2013-10-15,TVSMOTOR,EQ,45.9,45.85,46.45,43.65,43.85,43.95,44.9,763660.0,34286000.0,6971.0,376372.0,0.4929
2013-10-17,TVSMOTOR,EQ,43.95,44.0,46.1,43.9,45.35,45.6,45.4,987260.0,44823000.0,6156.0,315411.0,0.3195
2013-10-18,TVSMOTOR,EQ,45.6,45.25,49.1,45.25,48.6,48.6,47.7,2465856.0,117610000.0,13898.0,1152802.0,0.4675
2013-10-21,TVSMOTOR,EQ,48.6,48.75,50.0,48.75,49.7,49.75,49.51,1847239.0,91459000.0,8512.0,824627.0,0.4464
2013-10-22,TVSMOTOR,EQ,49.75,49.5,52.25,49.2,51.95,51.7,51.27,2328723.0,119388000.0,12043.0,890547.0,0.3824
2013-10-23,TVSMOTOR,EQ,51.7,51.85,52.7,49.15,49.75,49.7,50.61,965188.0,48853000.0,6247.0,326022.0,0.3378
2013-10-24,TVSMOTOR,EQ,49.7,49.75,50.65,48.65,49.7,49.65,49.73,851979.0,42366000.0,5651.0,340924.0,0.4002
2013-10-25,TVSMOTOR,EQ,49.65,49.85,51.75,49.75,50.45,50.7,50.89,3911979.0,199081000.0,18904.0,617749.0,0.1579
2013-10-28,TVSMOTOR,EQ,50.7,51.4,52.1,49.0,49.4,49.3,50.75,963534.0,48895000.0,6398.0,356729.0,0.3702
2013-10-29,TVSMOTOR,EQ,49.3,49.3,50.25,48.5,49.9,49.6,49.4,672043.0,33202000.0,4228.0,216514.0,0.3222
2013-10-30,TVSMOTOR,EQ,49.6,49.85,51.8,49.45,49.6,49.7,50.64,1349142.0,68316000.0,7411.0,477542.0,0.354
2013-10-31,TVSMOTOR,EQ,49.7,49.95,51.3,49.1,50.8,50.75,50.27,808632.0,40652000.0,4923.0,374832.0,0.4635
2013-11-01,TVSMOTOR,EQ,50.75,51.25,51.95,49.6,49.8,49.95,51.23,1565952.0,80229000.0,8860.0,475309.0,0.3035
2013-11-03,TVSMOTOR,EQ,49.95,50.2,50.6,49.65,50.3,50.2,50.16,266200.0,13354000.0,1773.0,182102.0,0.6841
2013-11-05,TVSMOTOR,EQ,50.2,49.25,51.7,48.8,50.4,50.15,50.14,1061002.0,53203000.0,6009.0,458739.0,0.4324
2013-11-06,TVSMOTOR,EQ,50.15,50.0,51.2,49.2,49.3,49.3,50.1,602797.0,30198000.0,3739.0,272028.0,0.4513
2013-11-07,TVSMOTOR,EQ,49.3,49.0,50.75,49.0,49.3,49.55,49.95,723566.0,36141000.0,4834.0,340328.0,0.4703
2013-11-08,TVSMOTOR,EQ,49.55,49.7,50.15,49.0,49.3,49.45,49.5,502430.0,24872000.0,3811.0,170307.0,0.339
2013-11-11,TVSMOTOR,EQ,49.45,49.05,49.35,47.0,47.2,47.15,48.02,447363.0,21480000.0,3357.0,221362.0,0.4948
2013-11-12,TVSMOTOR,EQ,47.15,47.35,49.5,46.7,49.25,48.95,48.15,707264.0,34056000.0,5963.0,411761.0,0.5822
2013-11-13,TVSMOTOR,EQ,48.95,48.95,49.15,47.4,47.45,47.7,48.16,250481.0,12063000.0,2023.0,120079.0,0.4794
2013-11-14,TVSMOTOR,EQ,47.7,47.95,50.8,47.9,50.1,50.2,50.06,1402266.0,70203000.0,8298.0,613794.0,0.4377
2013-11-18,TVSMOTOR,EQ,50.2,51.0,51.9,49.0,49.25,49.35,50.1,1216355.0,60936000.0,5786.0,578073.0,0.4753
2013-11-19,TVSMOTOR,EQ,49.35,49.35,50.7,49.3,50.2,50.4,50.01,717908.0,35902000.0,4453.0,283832.0,0.3954
2013-11-20,TVSMOTOR,EQ,50.4,50.0,50.7,49.15,49.9,49.75,49.91,858693.0,42855000.0,3788.0,386619.0,0.4502
2013-11-21,TVSMOTOR,EQ,49.75,49.75,49.9,48.2,49.1,48.95,49.05,425997.0,20895000.0,4245.0,195281.0,0.4584
2013-11-22,TVSMOTOR,EQ,48.95,48.5,51.5,48.5,51.3,50.95,50.5,1467473.0,74113000.0,6055.0,969988.0,0.661
2013-11-25,TVSMOTOR,EQ,50.95,50.95,54.8,50.95,53.75,53.65,53.26,2824001.0,150403000.0,14596.0,1193958.0,0.4228
2013-11-26,TVSMOTOR,EQ,53.65,53.65,54.45,53.0,53.5,53.7,53.97,1988023.0,107295000.0,10148.0,528392.0,0.2658
2013-11-27,TVSMOTOR,EQ,53.7,53.15,53.95,52.9,53.8,53.35,53.17,568252.0,30212000.0,3116.0,306772.0,0.5399
2013-11-28,TVSMOTOR,EQ,53.35,53.5,54.7,53.0,53.3,53.3,53.87,827624.0,44580000.0,4568.0,384817.0,0.465
2013-11-29,TVSMOTOR,EQ,53.3,53.7,55.65,53.35,54.9,54.75,54.56,1717492.0,93715000.0,10101.0,819678.0,0.4773
2013-12-02,TVSMOTOR,EQ,54.75,54.85,55.4,53.8,54.9,54.8,54.74,1285996.0,70392000.0,5292.0,663633.0,0.516
2013-12-03,TVSMOTOR,EQ,54.8,54.05,54.75,53.6,54.5,54.35,54.27,644532.0,34979000.0,3555.0,364234.0,0.5651
2013-12-04,TVSMOTOR,EQ,54.35,54.2,54.45,53.85,54.1,54.1,54.06,466697.0,25231000.0,1970.0,313540.0,0.6718
2013-12-05,TVSMOTOR,EQ,54.1,54.0,55.4,54.0,54.75,54.7,54.73,851532.0,46606000.0,5432.0,324143.0,0.3807
2013-12-06,TVSMOTOR,EQ,54.7,54.5,56.0,54.25,54.9,55.0,55.31,1104868.0,61105000.0,6990.0,502349.0,0.4547
2013-12-09,TVSMOTOR,EQ,55.0,55.25,55.9,54.4,54.8,54.7,54.9,917349.0,50358000.0,4701.0,549273.0,0.5988
2013-12-10,TVSMOTOR,EQ,54.7,54.5,54.6,52.8,53.3,53.55,53.8,519748.0,27962000.0,2955.0,351304.0,0.6759
2013-12-11,TVSMOTOR,EQ,53.55,53.3,53.3,52.5,52.85,52.85,52.83,250604.0,13240000.0,1687.0,129663.0,0.5174
2013-12-12,TVSMOTOR,EQ,52.85,52.85,53.9,52.85,53.55,53.65,53.44,818793.0,43760000.0,4323.0,551940.0,0.6741
2013-12-13,TVSMOTOR,EQ,53.65,53.05,54.5,53.0,53.55,53.65,53.74,727404.0,39090000.0,3949.0,459243.0,0.6313
2013-12-16,TVSMOTOR,EQ,53.65,53.15,54.4,53.15,54.0,54.05,53.86,344267.0,18542000.0,2078.0,227886.0,0.6619
2013-12-17,TVSMOTOR,EQ,54.05,54.45,57.3,54.2,57.1,56.2,55.47,1345220.0,74619000.0,9275.0,689379.0,0.5125
2013-12-18,TVSMOTOR,EQ,56.2,57.2,59.0,56.25,57.7,57.85,57.67,1326888.0,76527000.0,8334.0,602419.0,0.454
2013-12-19,TVSMOTOR,EQ,57.85,58.25,61.2,56.85,61.0,60.85,59.64,1823318.0,108746000.0,11155.0,822492.0,0.4511
2013-12-20,TVSMOTOR,EQ,60.85,61.0,64.6,60.6,64.5,64.0,62.81,2553527.0,160400000.0,17288.0,1012936.0,0.3967
2013-12-23,TVSMOTOR,EQ,64.0,64.55,67.0,64.5,66.8,66.7,66.07,1850945.0,122298000.0,15200.0,844293.0,0.4561
2013-12-24,TVSMOTOR,EQ,66.7,67.0,67.5,64.5,65.35,65.2,65.59,1014296.0,66528000.0,6138.0,507641.0,0.5005
2013-12-26,TVSMOTOR,EQ,65.2,64.95,66.25,63.7,64.35,64.3,65.07,826191.0,53762000.0,5428.0,368828.0,0.4464
2013-12-27,TVSMOTOR,EQ,64.3,64.3,69.25,64.3,69.05,68.7,67.53,2843477.0,192019000.0,19488.0,1267076.0,0.4456
2013-12-30,TVSMOTOR,EQ,68.7,69.5,81.4,69.5,79.45,79.05,76.95,13766332.0,1059275000.0,90204.0,2495319.0,0.1813
2013-12-31,TVSMOTOR,EQ,79.05,80.0,80.6,75.65,75.75,75.95,77.55,3897611.0,302276000.0,24792.0,958755.0,0.246
2014-01-01,TVSMOTOR,EQ,75.95,76.4,76.7,73.0,73.75,73.35,74.74,1772586.0,132475000.0,12359.0,590112.0,0.3329
2014-01-02,TVSMOTOR,EQ,73.35,73.6,79.35,73.6,77.6,78.1,77.71,4995466.0,388204000.0,53237.0,1943418.0,0.389
2014-01-03,TVSMOTOR,EQ,78.1,77.25,82.4,76.05,78.4,78.95,79.52,4820559.0,383339000.0,36329.0,1296648.0,0.269
2014-01-06,TVSMOTOR,EQ,78.95,78.45,79.95,76.0,76.75,76.65,78.11,1672816.0,130661000.0,10473.0,676887.0,0.4046
2014-01-07,TVSMOTOR,EQ,76.65,77.3,78.0,74.6,75.15,74.9,76.14,1005329.0,76546000.0,7429.0,285401.0,0.2839
2014-01-08,TVSMOTOR,EQ,74.9,75.0,75.45,70.8,75.0,74.65,73.39,2331176.0,171089000.0,15740.0,799273.0,0.3429
2014-01-09,TVSMOTOR,EQ,74.65,74.7,75.5,71.5,72.0,71.85,73.09,1041366.0,76109000.0,7827.0,362127.0,0.3477
2014-01-10,TVSMOTOR,EQ,71.85,71.9,74.15,69.8,70.7,70.6,71.96,1377529.0,99129000.0,10641.0,307471.0,0.2232
2014-01-13,TVSMOTOR,EQ,70.6,71.0,72.4,69.8,72.15,71.7,71.1,982649.0,69870000.0,8070.0,364279.0,0.3707
2014-01-14,TVSMOTOR,EQ,71.7,71.65,76.65,71.3,75.5,75.8,74.65,2647232.0,197619000.0,16293.0,659758.0,0.2492
2014-01-15,TVSMOTOR,EQ,75.8,75.95,77.1,73.1,73.4,73.85,75.02,2724700.0,204411000.0,13352.0,1577790.0,0.5791
2014-01-16,TVSMOTOR,EQ,73.85,73.85,74.45,72.35,73.05,73.15,73.46,724981.0,53255000.0,10467.0,213721.0,0.2948
2014-01-17,TVSMOTOR,EQ,73.15,73.0,73.15,70.3,71.35,70.85,71.49,651450.0,46573000.0,4982.0,261548.0,0.4015
2014-01-20,TVSMOTOR,EQ,70.85,70.35,72.9,70.35,71.5,71.45,71.74,863485.0,61942000.0,6640.0,284322.0,0.3293
2014-01-21,TVSMOTOR,EQ,71.45,71.75,73.3,71.0,71.25,71.5,71.97,962356.0,69263000.0,6040.0,389695.0,0.4049
2014-01-22,TVSMOTOR,EQ,71.5,71.5,72.65,69.8,69.9,70.5,71.37,833889.0,59518000.0,6345.0,354154.0,0.4247
2014-01-23,TVSMOTOR,EQ,70.5,70.4,71.35,70.0,70.9,70.5,70.61,445514.0,31458000.0,3320.0,191859.0,0.4306
2014-01-24,TVSMOTOR,EQ,70.5,70.1,70.4,67.15,67.35,67.5,68.46,651534.0,44602000.0,5251.0,297314.0,0.4563
2014-01-27,TVSMOTOR,EQ,67.5,66.35,68.35,64.0,67.7,67.35,66.89,958364.0,64102000.0,11157.0,388604.0,0.4055
2014-01-28,TVSMOTOR,EQ,67.35,67.0,69.0,66.9,67.8,67.75,68.09,589530.0,40143000.0,4815.0,178529.0,0.3028
2014-01-29,TVSMOTOR,EQ,67.75,68.7,73.65,68.5,71.45,70.9,71.32,4204019.0,299846000.0,25441.0,578615.0,0.1376
2014-01-30,TVSMOTOR,EQ,70.9,70.85,75.7,69.6,74.0,74.35,73.46,4281069.0,314479000.0,27209.0,1117421.0,0.261
2014-01-31,TVSMOTOR,EQ,74.35,74.35,78.8,73.2,77.45,77.7,77.21,3743411.0,289021000.0,32985.0,1165708.0,0.3114
2014-02-03,TVSMOTOR,EQ,77.7,78.45,80.3,78.05,79.6,79.35,79.4,3362161.0,266940000.0,19517.0,1282632.0,0.3815
2014-02-04,TVSMOTOR,EQ,79.35,78.65,87.2,76.5,84.95,84.7,83.72,7327514.0,613446000.0,42895.0,1460005.0,0.1992
2014-02-05,TVSMOTOR,EQ,84.7,85.0,88.2,83.05,83.35,83.45,85.92,4018880.0,345311000.0,23987.0,1036586.0,0.2579
2014-02-06,TVSMOTOR,EQ,83.45,84.0,85.4,82.0,82.75,82.8,83.92,2121827.0,178070000.0,14619.0,460384.0,0.217
2014-02-07,TVSMOTOR,EQ,82.8,83.75,83.8,78.25,79.3,79.35,80.69,2108976.0,170173000.0,14877.0,821831.0,0.3897
2014-02-10,TVSMOTOR,EQ,79.35,79.7,82.25,79.55,80.85,81.1,81.16,1637526.0,132907000.0,11373.0,557244.0,0.3403
2014-02-11,TVSMOTOR,EQ,81.1,80.6,84.25,79.5,83.15,83.15,82.45,2506425.0,206651000.0,15793.0,537482.0,0.2144
2014-02-12,TVSMOTOR,EQ,83.15,83.6,85.0,81.5,81.85,82.25,83.81,2350218.0,196965000.0,15936.0,604355.0,0.2571
2014-02-13,TVSMOTOR,EQ,82.25,82.25,82.45,79.75,80.35,80.3,81.02,977163.0,79173000.0,9407.0,477163.0,0.4883
2014-02-14,TVSMOTOR,EQ,80.3,79.55,81.55,78.5,80.05,80.3,80.32,1266249.0,101706000.0,10585.0,326992.0,0.2582
2014-02-17,TVSMOTOR,EQ,80.3,80.0,83.2,80.0,82.85,82.6,82.13,2612126.0,214534000.0,18923.0,733254.0,0.2807
2014-02-18,TVSMOTOR,EQ,82.6,83.35,83.7,81.5,81.65,82.15,82.89,1688823.0,139992000.0,13488.0,517036.0,0.3062
2014-02-19,TVSMOTOR,EQ,82.15,81.9,83.9,81.9,82.7,82.9,83.06,1595372.0,132506000.0,16122.0,541230.0,0.3393
2014-02-20,TVSMOTOR,EQ,82.9,82.45,83.3,82.1,82.55,82.45,82.55,674613.0,55686000.0,7206.0,298527.0,0.4425
2014-02-21,TVSMOTOR,EQ,82.45,82.15,83.5,82.15,82.3,82.7,82.95,887566.0,73627000.0,7489.0,426062.0,0.48
2014-02-24,TVSMOTOR,EQ,82.7,82.4,84.45,82.3,83.95,84.0,83.7,1226788.0,102683000.0,7959.0,507349.0,0.4136
2014-02-25,TVSMOTOR,EQ,84.0,83.8,86.7,83.6,86.0,85.85,85.53,2125091.0,181764000.0,15757.0,795097.0,0.3741
2014-02-26,TVSMOTOR,EQ,85.85,86.3,89.35,84.55,85.3,85.45,86.99,2541097.0,221045000.0,24104.0,1030304.0,0.4055
2014-02-28,TVSMOTOR,EQ,85.45,85.9,87.15,84.1,86.0,86.0,85.77,1242528.0,106575000.0,8551.0,490386.0,0.3947
2014-03-03,TVSMOTOR,EQ,86.0,86.5,89.95,86.5,87.9,87.75,88.54,2510248.0,222256000.0,17310.0,636565.0,0.2536
2014-03-04,TVSMOTOR,EQ,87.75,87.6,88.45,86.55,87.45,87.35,87.52,729567.0,63854000.0,4887.0,256597.0,0.3517
2014-03-05,TVSMOTOR,EQ,87.35,87.6,89.5,86.9,87.0,87.3,88.13,1026873.0,90500000.0,8396.0,353561.0,0.3443
2014-03-06,TVSMOTOR,EQ,87.3,87.7,88.4,86.6,87.3,87.35,87.44,830257.0,72594000.0,5228.0,409560.0,0.4933
2014-03-07,TVSMOTOR,EQ,87.35,87.9,88.1,85.1,86.55,86.5,86.45,1002697.0,86680000.0,6546.0,502584.0,0.5012
2014-03-10,TVSMOTOR,EQ,86.5,85.25,87.4,85.25,87.3,86.85,86.62,546522.0,47340000.0,4543.0,239662.0,0.4385
2014-03-11,TVSMOTOR,EQ,86.85,87.3,87.95,85.9,86.0,86.1,86.86,686657.0,59644000.0,4856.0,344336.0,0.5015
2014-03-12,TVSMOTOR,EQ,86.1,85.25,87.45,84.8,86.8,86.6,85.86,643569.0,55257000.0,6192.0,284383.0,0.4419
2014-03-13,TVSMOTOR,EQ,86.6,85.15,88.1,85.15,86.5,86.5,87.3,1556609.0,135892000.0,8310.0,1039176.0,0.6676
2014-03-14,TVSMOTOR,EQ,86.5,85.6,87.0,85.1,87.0,86.4,86.05,657640.0,56592000.0,6557.0,294718.0,0.4481
2014-03-18,TVSMOTOR,EQ,86.4,86.6,91.3,86.5,89.05,88.9,89.5,2740119.0,245233000.0,17647.0,815885.0,0.2978
2014-03-19,TVSMOTOR,EQ,88.9,89.4,90.8,88.35,89.75,89.8,90.03,1611647.0,145100000.0,16453.0,862887.0,0.5354
2014-03-20,TVSMOTOR,EQ,89.8,89.65,97.5,89.1,96.05,93.65,92.63,1981096.0,183510000.0,12764.0,717659.0,0.3623
2014-03-21,TVSMOTOR,EQ,93.65,96.0,100.9,95.1,95.5,96.1,98.06,4081288.0,400227000.0,28701.0,1247947.0,0.3058
2014-03-22,TVSMOTOR,EQ,96.1,95.9,99.8,95.5,99.25,99.05,98.6,949367.0,93604000.0,6221.0,268245.0,0.2826
2014-03-24,TVSMOTOR,EQ,99.05,99.6,101.5,95.6,96.6,96.2,98.68,2487852.0,245500000.0,19282.0,887069.0,0.3566
2014-03-25,TVSMOTOR,EQ,96.2,96.1,99.45,96.1,97.15,97.05,98.04,2019038.0,197943000.0,16274.0,754707.0,0.3738
2014-03-26,TVSMOTOR,EQ,97.05,98.25,98.45,95.2,96.0,95.85,97.08,1100872.0,106870000.0,12936.0,617935.0,0.5613
2014-03-27,TVSMOTOR,EQ,95.85,96.8,97.6,93.8,95.9,95.6,96.06,1071600.0,102940000.0,8710.0,648189.0,0.6049
2014-03-28,TVSMOTOR,EQ,95.6,96.1,97.0,94.25,95.35,95.45,96.12,1349913.0,129754000.0,12906.0,869177.0,0.6439
2014-03-31,TVSMOTOR,EQ,95.45,96.25,98.35,95.7,97.2,97.1,97.07,1516026.0,147167000.0,12532.0,745437.0,0.4917
2014-04-01,TVSMOTOR,EQ,97.1,98.05,99.35,95.2,95.9,96.45,97.56,2822455.0,275368000.0,21776.0,1295414.0,0.459
2014-04-02,TVSMOTOR,EQ,96.45,97.3,97.9,95.7,96.0,96.0,96.71,1324518.0,128090000.0,8537.0,735091.0,0.555
2014-04-03,TVSMOTOR,EQ,96.0,96.05,96.5,94.15,94.7,94.9,95.03,678456.0,64470000.0,5422.0,358045.0,0.5277
2014-04-04,TVSMOTOR,EQ,94.9,95.0,95.35,91.6,91.8,91.9,92.99,740102.0,68822000.0,11109.0,456970.0,0.6174
2014-04-07,TVSMOTOR,EQ,91.9,92.1,96.95,91.8,95.35,95.5,94.91,1902246.0,180551000.0,14103.0,511088.0,0.2687
2014-04-09,TVSMOTOR,EQ,95.5,96.0,97.25,94.5,95.3,95.6,96.05,1376483.0,132207000.0,11900.0,491788.0,0.3573
2014-04-10,TVSMOTOR,EQ,95.6,95.5,97.75,93.85,94.0,94.4,96.19,1245579.0,119808000.0,10861.0,610644.0,0.4902
2014-04-11,TVSMOTOR,EQ,94.4,94.0,94.3,92.1,92.7,92.65,93.08,578659.0,53864000.0,4998.0,272774.0,0.4714
2014-04-15,TVSMOTOR,EQ,92.65,92.1,93.15,88.05,88.8,88.95,90.29,857920.0,77461000.0,11859.0,559494.0,0.6522
2014-04-16,TVSMOTOR,EQ,88.95,88.15,89.45,86.05,86.5,86.5,87.1,1093260.0,95222000.0,16512.0,603241.0,0.5518
2014-04-17,TVSMOTOR,EQ,86.5,86.9,89.45,86.25,88.45,88.5,88.58,995173.0,88151000.0,7976.0,510691.0,0.5132
2014-04-21,TVSMOTOR,EQ,88.5,88.75,91.0,88.75,89.0,89.3,90.12,830918.0,74879000.0,6394.0,409995.0,0.4934
2014-04-22,TVSMOTOR,EQ,89.3,89.5,89.8,87.6,87.9,88.1,88.75,664509.0,58975000.0,5655.0,292357.0,0.44
2014-04-23,TVSMOTOR,EQ,88.1,87.25,90.0,87.25,88.0,88.05,88.53,709513.0,62813000.0,4886.0,468575.0,0.6604
2014-04-25,TVSMOTOR,EQ,88.05,88.05,88.5,86.7,87.0,87.0,87.34,712604.0,62236000.0,5286.0,328176.0,0.4605
2014-04-28,TVSMOTOR,EQ,87.0,86.25,87.5,86.25,87.0,86.95,86.99,1439520.0,125228000.0,7912.0,1209098.0,0.8399
2014-04-29,TVSMOTOR,EQ,86.95,88.4,94.8,88.4,93.35,92.35,91.67,9747743.0,893584000.0,55041.0,2245836.0,0.2304
2014-04-30,TVSMOTOR,EQ,92.35,94.9,97.8,93.25,95.7,95.4,96.18,4460246.0,428997000.0,40055.0,1672129.0,0.3749
2014-05-02,TVSMOTOR,EQ,95.4,96.7,102.65,96.25,101.3,101.3,99.47,6225918.0,619283000.0,40275.0,1741192.0,0.2797
2014-05-05,TVSMOTOR,EQ,101.3,102.9,103.35,99.5,99.7,100.15,101.6,2381353.0,241937000.0,19589.0,878055.0,0.3687
2014-05-06,TVSMOTOR,EQ,100.15,100.6,104.8,99.0,104.0,104.35,103.08,4842768.0,499216000.0,35685.0,1222378.0,0.2524
2014-05-07,TVSMOTOR,EQ,104.35,104.35,104.7,99.55,100.65,100.8,102.15,2246457.0,229465000.0,13783.0,1157841.0,0.5154
2014-05-08,TVSMOTOR,EQ,100.8,101.7,108.55,100.8,106.3,105.5,105.09,5079829.0,533844000.0,38115.0,1433763.0,0.2822
2014-05-09,TVSMOTOR,EQ,105.5,106.05,112.85,105.2,112.0,111.95,109.69,5188027.0,569073000.0,38409.0,1475619.0,0.2844
2014-05-12,TVSMOTOR,EQ,111.95,112.7,125.5,112.45,120.1,122.95,119.82,7095777.0,850205000.0,55011.0,1989164.0,0.2803
2014-05-13,TVSMOTOR,EQ,122.95,122.5,123.4,116.8,117.95,118.0,119.53,2450235.0,292869000.0,30088.0,1092284.0,0.4458
2014-05-14,TVSMOTOR,EQ,118.0,119.2,119.2,113.35,116.0,115.75,115.42,2935708.0,338840000.0,23778.0,2061289.0,0.7021
2014-05-15,TVSMOTOR,EQ,115.75,116.8,121.4,116.05,117.65,119.45,119.53,1972470.0,235769000.0,18620.0,692301.0,0.351
2014-05-16,TVSMOTOR,EQ,119.45,120.1,123.4,110.4,117.3,116.4,118.39,2542311.0,300988000.0,27159.0,1115779.0,0.4389
2014-05-19,TVSMOTOR,EQ,116.4,118.0,124.0,117.4,122.0,122.1,121.08,1608006.0,194695000.0,11810.0,629667.0,0.3916
2014-05-20,TVSMOTOR,EQ,122.1,122.5,123.5,118.65,119.0,119.45,120.48,1231546.0,148380000.0,22935.0,800402.0,0.6499
2014-05-21,TVSMOTOR,EQ,119.45,120.5,122.5,118.15,119.5,119.75,120.59,1120794.0,135156000.0,10010.0,558521.0,0.4983
2014-05-22,TVSMOTOR,EQ,119.75,120.7,129.85,120.05,128.7,128.95,126.6,2680496.0,339340000.0,20247.0,992998.0,0.3705
2014-05-23,TVSMOTOR,EQ,128.95,130.3,137.8,130.3,132.5,132.05,134.03,2533134.0,339510000.0,20402.0,1160371.0,0.4581
2014-05-26,TVSMOTOR,EQ,132.05,133.0,133.7,113.4,124.5,124.3,127.52,1318179.0,168098000.0,12477.0,676978.0,0.5136
2014-05-27,TVSMOTOR,EQ,124.3,124.8,130.3,120.2,129.85,129.2,126.24,1720233.0,217155000.0,12019.0,646445.0,0.3758
2014-05-28,TVSMOTOR,EQ,129.2,130.6,138.0,130.15,135.0,136.15,134.93,2863592.0,386391000.0,24394.0,1190678.0,0.4158
